26.922905,37.106458,32.628307,6.779956,4.227255,3.174728,6.252936,21.211925,8.116809,4.837172,155.634237,151.698123,113.407704,150.009696,137.772224,13.557318,28.000000
28.255874,37.130373,31.814691,7.569171,3.973661,2.861432,6.084988,21.164911,6.992453,3.713909,156.081378,150.740429,111.693952,149.549788,137.307391,13.574705,28.000000
25.911611,39.191147,36.986388,6.37147,3.984757,3.050737,6.239505,20.346426,7.126247,3.670934,158.819448,152.080593,115.710444,150.170344,138.044053,13.507751,28.000000
28.839149,37.827843,29.301997,7.524717,4.084095,3.116106,6.317558,21.016293,7.533004,5.048272,156.851217,151.916452,113.744016,151.463169,140.121743,13.495761,28.000000
27.668922,37.665382,32.786984,8.056374,4.016698,3.082522,5.721802,21.769918,7.27092,5.147978,157.945918,152.432654,114.136109,151.893319,140.068507,13.583128,28.000000
30.2704,34.880678,28.622354,8.035069,3.414311,3.12352,5.034937,19.16916,5.792873,5.043529,158.630965,154.721766,117.481414,154.797981,144.07061,13.985256,28.000000
30.149396,36.2509,29.868987,8.143146,3.359406,3.099783,5.449877,20.325059,6.184006,5.186615,158.028683,154.338703,117.261653,154.963698,144.484234,13.966863,28.000000
28.840581,35.913331,32.300538,8.091239,3.688443,3.391015,5.707358,19.765643,6.583363,5.932537,157.519275,154.823519,116.861071,155.122365,144.456192,14.092246,28.000000
30.169256,36.511023,31.798744,8.781202,3.39269,3.262253,5.767262,20.031347,6.522213,5.937169,156.751914,155.123029,115.498349,154.842561,145.916289,13.984031,28.000000
30.638425,37.291572,29.189988,9.567448,4.124055,3.12005,6.750909,20.420754,6.739416,5.873957,156.827195,153.789446,114.86628,154.67635,143.820677,14.170057,28.000000
31.060066,35.66094,28.995484,9.7875,3.978027,2.874931,6.193753,20.559416,6.18272,4.74515,158.272952,153.627824,116.047928,153.960422,142.166448,13.896839,28.000000
29.735812,37.408007,33.269407,9.720098,4.178687,2.979749,6.464718,21.60819,6.999266,5.636622,157.99327,153.761209,114.829931,155.773441,143.791203,14.465676,28.000000
30.050654,35.588102,30.317154,9.062005,3.840018,3.033953,6.011356,20.529748,6.927779,5.410577,158.698861,153.984803,116.74333,154.875768,144.168726,14.193976,28.000000
28.962772,34.509044,33.722882,9.413088,4.101169,3.000015,6.228589,21.348359,6.843287,5.751191,158.226496,153.599033,115.608294,155.441982,144.03414,13.931862,28.000000
27.548836,34.885348,34.07043,6.598934,2.980003,2.957805,4.43117,12.950423,4.5122,4.072831,163.741886,156.990797,128.943994,155.35561,138.306793,13.107444,28.000000
27.75866,33.332708,32.87429,6.89282,3.030398,3.042853,4.44632,12.8405,4.582411,4.309042,163.906998,157.657787,129.17708,155.547443,138.985456,13.113102,28.000000
28.137012,33.802567,31.55906,7.689348,3.039009,3.031657,4.195379,11.861946,4.437699,3.902291,165.181356,158.146758,130.114128,155.155337,137.874035,13.102202,28.000000
28.107105,34.053662,32.680688,7.465499,3.192151,2.826768,4.090224,12.202371,4.059993,3.632622,162.359596,157.065603,126.538041,153.595482,136.167805,13.042806,28.000000
28.580766,34.810845,32.299088,7.672015,2.980268,2.835357,3.957867,11.960614,3.750646,3.688345,163.009763,157.180806,127.178079,154.397921,136.306628,13.058632,28.000000
27.067921,32.731881,34.479527,7.062282,3.330287,2.899986,4.635386,12.900336,4.73855,3.797087,162.298065,156.834686,125.805835,154.427894,137.773008,13.021364,28.000000
27.869054,33.882356,32.20128,6.900943,3.12073,2.809186,4.169747,11.907589,4.328726,4.058902,160.657668,155.821015,125.721028,151.225901,133.812508,12.940669,28.000000
27.602063,33.639716,32.309292,6.851728,3.251481,2.862826,4.482517,11.978589,4.311614,3.578286,160.508291,155.523532,125.004877,150.845142,133.838272,12.945321,28.000000
27.566055,35.508489,35.585171,6.259216,3.188237,3.112949,4.725638,12.601835,4.447479,3.91273,162.607685,157.185258,126.530348,154.719974,138.510516,13.081606,28.000000
27.721516,35.289313,33.395254,7.845992,3.049453,2.997596,4.515356,12.09222,4.508399,3.991728,163.466487,157.499372,128.718139,155.737527,139.445618,13.302539,28.000000
27.216925,33.718934,34.792919,7.301261,3.360363,2.954228,4.8072,12.738383,4.491797,2.389884,162.876194,155.6676,125.022381,153.657578,135.37726,13.123712,28.000000
27.661319,33.160473,34.077545,6.744975,3.032797,3.064004,4.079353,12.219347,4.372409,3.348066,161.105428,155.762104,124.970199,151.981226,134.451591,13.102345,28.000000
27.921398,33.179007,32.247046,6.660696,3.091031,2.944566,4.378582,12.691559,4.497858,3.321694,162.137901,156.493562,126.125351,153.311024,136.379943,13.110277,28.000000
46.241774,17.308596,22.210008,23.525899,3.781937,7.600921,63.986226,151.051994,119.401053,76.511433,163.660312,115.759832,86.322712,145.344658,86.375031,11.987568,29.000000
44.95506,18.475872,24.287405,22.91726,2.351146,6.53734,57.710608,153.227594,127.647776,82.792961,161.8566,117.518749,85.638824,145.601308,87.522677,12.006056,29.000000
44.131127,16.241177,21.733105,22.717129,2.651465,8.343696,61.927018,148.441627,120.289667,75.603566,162.931505,122.029278,84.989164,146.706044,88.787429,11.900802,29.000000
45.187073,17.651995,23.280747,21.924237,2.499139,7.601476,64.470852,154.984972,126.181906,76.310984,163.975257,114.11653,81.107609,148.578605,83.410283,11.99016,29.000000
46.417151,19.498164,20.923861,22.093661,2.465712,6.56846,64.518905,156.771982,127.588439,78.692273,163.762935,111.645411,84.207894,148.449937,86.10914,11.949634,29.000000
47.496565,19.706756,23.514005,23.246328,2.903426,6.003823,60.824636,156.969872,128.466865,81.882038,160.394527,112.876586,81.819664,146.533025,86.80439,11.970391,29.000000
48.396371,20.593018,24.603292,23.082937,2.609813,5.617968,59.633116,159.173043,130.622308,82.314531,160.831416,109.251046,80.366442,148.137113,85.292819,11.878203,29.000000
46.971397,22.09432,26.871505,21.742563,2.504379,5.988267,60.769016,158.492459,129.363068,82.446172,162.71088,109.661476,84.707572,148.694642,86.534426,11.872092,29.000000
45.031494,18.576252,21.407881,22.841413,2.85885,7.442582,62.925159,154.072835,126.19434,78.310788,162.719312,112.480215,87.866886,147.168501,89.827458,12.156104,29.000000
46.309071,21.012627,25.655197,22.563065,1.747811,5.740094,55.964046,159.86616,134.499547,82.341541,162.849641,109.655578,78.219429,150.363563,82.589999,12.106334,29.000000
45.92216,20.778692,24.626411,22.774645,2.480553,5.827343,60.384142,159.361003,132.68705,81.887416,163.211829,107.998099,83.437381,150.147315,85.413404,12.083302,29.000000
44.033207,19.022627,24.609387,23.414829,3.081324,5.738294,54.607261,157.651622,131.572385,84.875121,162.144202,110.644567,82.299693,150.00408,86.391328,12.11968,29.000000
46.182008,19.159152,22.227941,22.405518,2.012173,5.814773,61.821513,158.461306,129.181976,76.521725,161.727895,106.559196,81.061089,149.018108,86.103453,11.887184,29.000000
45.582046,20.996191,22.956516,23.033312,2.586622,5.796114,58.93311,160.35002,134.451917,83.940728,161.942732,111.390475,83.335963,149.84497,88.789201,11.909691,29.000000
42.021451,17.954435,24.531079,27.877019,2.223969,6.188874,52.434171,157.050906,138.139618,91.987589,160.558634,126.255614,85.830787,145.1779,91.097922,12.071332,29.000000
41.493726,15.797174,21.954082,27.483639,2.563581,6.531314,55.709951,156.183161,135.780839,88.223024,162.384886,126.807476,86.447916,146.080507,91.364757,11.943881,29.000000
41.848243,17.719551,24.90249,27.667304,1.510622,5.530987,46.72706,157.481457,138.63715,95.267159,158.781148,125.222941,84.033921,145.129499,90.88376,12.201558,29.000000
40.246107,14.850734,20.813739,27.067922,2.674454,7.385771,52.082285,151.062532,131.62947,86.933577,160.05903,129.576127,87.171987,145.332499,96.646705,11.945133,29.000000
40.867555,19.016668,26.625505,26.982904,1.916495,5.71756,47.977459,158.671994,140.376588,97.298016,159.082762,126.984442,87.248257,146.129402,94.502157,12.054861,29.000000
40.632881,18.984398,28.131434,27.784493,2.848041,5.986205,45.942727,157.806889,142.25564,101.016756,160.547984,130.147662,88.543122,146.402541,93.732716,12.0236,29.000000
42.071849,17.714639,24.406202,27.533655,2.707139,6.88326,56.280119,157.382149,136.758205,88.234558,162.658025,125.327669,84.971589,147.968585,91.171549,11.890967,29.000000
41.414295,18.273601,21.793161,27.133991,1.592276,6.091606,52.301891,159.187229,141.454254,96.09554,163.62694,129.683758,93.593545,148.622866,98.706783,11.935297,29.000000
37.520506,17.007643,27.088136,23.284162,6.807915,7.599783,55.930698,157.97015,142.803076,95.420059,161.046843,142.816228,90.535718,153.42956,112.107952,11.621627,29.000000
36.628178,15.401935,26.562292,23.337552,6.74435,8.621683,57.62515,154.659298,139.437552,91.514802,161.256259,143.615395,87.804039,152.096604,109.582024,11.690465,29.000000
37.386498,15.552097,24.977802,23.841485,7.078393,8.0994,55.683665,154.975077,139.799992,92.285482,159.561449,140.49101,84.56745,151.888994,107.302473,11.977289,29.000000
37.515824,16.243262,26.213911,23.397233,6.789434,7.596794,55.512414,154.808277,139.098485,92.271455,158.887955,139.71324,84.97705,150.203317,106.375567,11.835083,29.000000
36.347857,12.92031,23.182812,24.088905,7.55192,10.06293,57.28294,150.503702,135.5263,86.925519,161.827767,147.302481,84.55561,156.03634,112.944363,12.258659,29.000000
37.219942,15.681441,25.520664,22.990835,5.95864,8.207324,54.0546,153.192681,138.292278,90.103873,159.878492,141.110163,85.407737,150.783772,106.841929,12.106935,29.000000
38.455822,15.673758,26.761283,24.098221,7.041952,8.272051,55.722057,155.092446,138.420143,91.749425,161.03179,141.783812,85.285973,152.889875,106.192418,11.868427,29.000000
36.615448,15.694996,25.383983,23.726605,7.017039,7.963518,54.840135,155.172696,139.543867,92.251702,160.63784,140.549657,86.686968,152.183739,108.645957,11.980732,29.000000
38.919875,22.584552,30.457847,27.226771,0.857472,4.196172,50.012391,159.234348,138.329428,98.122031,159.930613,124.061566,89.165523,149.452472,94.16292,11.41677,29.000000
36.78075,16.297072,24.977411,27.62632,1.130289,5.643175,53.085063,153.914421,131.753543,90.455615,161.629927,128.216326,89.019224,150.451176,96.944923,11.134752,29.000000
35.338285,17.219958,23.256329,26.832305,0.931291,4.89714,58.086497,158.509797,132.828177,89.712584,160.575085,119.004424,84.650348,149.947994,93.386911,11.227098,29.000000
37.251912,23.367472,28.368485,26.084987,0.630636,4.165439,49.337058,160.152476,138.633637,104.059588,159.58024,125.996071,91.524106,150.808598,98.564903,11.302865,29.000000
37.168171,18.555246,27.715964,26.66367,1.692516,5.549377,63.154872,158.753868,131.387634,85.895957,162.735272,121.797133,82.085731,152.044094,90.519443,11.199001,29.000000
36.696923,19.299728,25.163153,26.301315,0.602652,4.646099,54.862279,158.445621,132.534302,89.688461,162.764968,119.735467,84.37683,151.525273,90.750701,11.180421,29.000000
36.237348,18.063986,25.640432,27.238034,1.401147,5.283032,56.263836,155.20371,129.974666,87.479841,161.842764,122.60911,83.70227,150.040195,90.992159,11.193442,29.000000
35.203643,17.279062,24.213893,26.288884,0.199835,5.195281,53.107813,155.16908,132.182986,89.230025,161.681266,123.459541,88.276878,150.006067,95.521798,11.142934,29.000000
36.490563,22.234187,29.147438,26.324267,0.623102,4.10531,43.55094,158.846713,142.098688,103.448258,159.994338,128.104642,91.65218,151.836221,100.049345,11.384135,29.000000
36.496728,19.87521,28.221318,26.47556,1.662575,5.332709,55.151664,155.477232,130.863612,88.399939,160.279948,121.386638,82.739497,150.063473,90.803231,11.416533,29.000000
37.59882,25.871677,32.534335,22.648273,1.226142,3.624628,31.371049,159.788472,153.160081,115.124865,160.135125,130.040699,96.577848,152.783869,102.260581,11.583905,29.000000
37.563117,23.526268,34.381854,24.806503,0.968093,3.882837,36.603049,159.400527,148.964701,111.182649,159.885053,131.664256,96.126715,150.19705,100.937623,11.780808,29.000000
37.088113,25.221165,32.393746,23.907082,1.314476,3.325835,31.445443,158.44457,149.958883,109.675665,161.315129,128.447648,95.541975,150.878377,98.844908,11.818683,29.000000
37.324878,27.141086,32.135816,22.749813,1.439831,3.438301,31.426624,164.218176,158.909078,124.170397,162.78117,137.863439,100.671502,156.643212,104.69617,11.720136,29.000000
37.98818,25.197717,33.571582,23.39407,1.273934,3.344902,29.803162,159.681165,155.495841,122.424295,161.456448,136.219417,102.790145,153.249455,105.898727,11.746867,29.000000
37.025191,26.363044,32.382944,23.103074,1.672612,3.609293,30.014618,160.897414,156.644602,120.391097,161.69082,134.86165,100.595831,155.375189,104.87145,11.62759,29.000000
31.403223,25.489068,29.58222,20.59513,2.207045,1.839983,20.237811,162.535194,161.033645,132.21848,154.316511,147.905617,107.655841,150.810075,119.581354,11.795451,29.000000
31.671015,26.746267,28.99899,20.469521,2.532779,1.6363,19.216156,166.479992,164.406643,136.752561,155.220995,149.936285,107.113816,151.807622,117.999062,11.834558,29.000000
31.736139,26.198292,29.446185,21.0024,2.028326,1.747134,19.74659,164.298956,163.309068,135.582676,154.486981,149.300307,107.852832,151.6159,119.51563,11.859042,29.000000
31.758031,25.884025,29.323638,20.515721,2.636177,1.594887,17.177443,162.577579,162.633802,134.438276,154.143942,148.703203,108.338567,150.770618,120.080273,11.868278,29.000000
32.264297,25.243964,28.774923,20.766651,2.738013,1.58188,16.019577,161.294143,161.894528,132.906532,152.46289,147.439171,105.568015,149.667801,118.56316,11.830629,29.000000
33.44285,24.940667,29.631783,20.871206,2.256565,1.637545,16.772617,161.032274,161.955094,136.059766,153.157837,149.45338,110.510587,149.269819,121.852915,11.806342,29.000000
33.436936,25.021155,28.788799,20.857433,2.272241,1.483187,15.319436,161.370938,162.357688,137.613945,154.13095,150.242596,112.506988,150.382183,123.254086,11.713393,29.000000
32.796393,25.34715,29.193875,21.14519,2.062068,1.888933,19.874201,161.824702,161.255206,133.280135,154.843146,147.372232,107.166549,151.454006,117.739094,11.849571,29.000000
32.605767,26.048233,29.545935,20.903171,2.363055,1.71577,15.812158,162.437133,163.207981,137.742574,154.297694,149.392051,110.059789,150.61772,119.795761,11.804803,29.000000
32.77109,25.283186,29.910852,20.943979,2.362532,1.848994,18.534892,163.047243,162.338196,135.552254,154.756537,149.332108,108.653083,151.51865,119.809363,11.749043,29.000000
32.871894,25.115146,29.472384,21.398832,3.109958,2.107699,18.304775,160.716644,159.337265,126.088735,153.371729,143.250513,97.41862,151.100045,111.472333,11.863584,29.000000
32.324793,25.649785,29.544673,21.282792,2.692849,2.033257,18.200389,161.658732,161.564565,132.034979,153.320317,146.379985,103.840341,149.872339,115.926538,11.889703,29.000000
43.135773,34.302389,16.850537,34.098427,1.40201,1.202035,1.857433,18.295711,3.016219,8.598175,166.248409,165.436499,135.882954,158.345783,127.107847,12.749574,30.000000
44.39557,33.413669,14.454545,33.893916,1.294657,1.022844,0.481695,18.456306,3.846644,8.000153,165.688602,165.610094,137.908267,157.561685,131.547075,12.676565,30.000000
44.622809,33.8451,14.483325,33.075156,1.536332,1.214871,0.448574,17.671456,3.67651,8.001421,165.433495,166.695932,136.630019,159.188976,129.605912,12.552458,30.000000
42.986534,33.471237,16.172249,33.242152,1.590749,1.481858,0.591057,17.55243,3.521966,9.347249,167.135758,165.409173,132.875835,159.365972,125.097962,12.606256,30.000000
44.151907,33.222088,15.639636,33.902293,1.473543,1.308318,1.347643,17.586724,2.64743,6.364159,166.509459,166.494865,137.553337,157.945646,129.697961,12.816202,30.000000
44.648312,33.205793,16.110086,33.462139,1.597376,1.125052,2.10472,17.562354,3.703824,7.401751,166.471535,165.945142,136.482756,158.899145,130.388683,12.853592,30.000000
45.440026,33.118552,15.959215,33.331249,1.384596,1.131486,1.912038,16.715748,3.89668,8.183157,164.629813,164.921848,132.009718,157.073024,128.666356,12.737072,30.000000
44.842408,32.495619,14.020928,33.071171,1.414523,1.014728,1.743167,16.031687,4.298555,7.931155,165.506565,165.465956,133.102125,157.728289,129.082581,12.786458,30.000000
44.867918,32.931585,13.415674,33.197404,1.53136,1.155349,1.300753,15.908502,3.409424,6.427919,165.050554,166.087145,132.827781,158.132781,129.810346,12.872798,30.000000
45.033841,33.246239,14.335593,32.823433,1.400539,1.045042,1.812887,15.696852,3.890551,7.174256,164.72721,165.365476,131.31076,157.55862,128.030891,12.817517,30.000000
45.08339,32.664099,13.472338,32.743391,1.481049,0.70372,1.275742,15.764,4.758967,8.143469,163.406275,164.894795,128.86815,156.934294,127.712796,12.752398,30.000000
45.11058,32.81572,13.851437,33.320905,1.536602,0.895445,1.416429,16.09416,3.997781,8.795017,163.685724,163.826934,130.197935,156.476885,127.252653,12.72193,30.000000
45.084189,32.209005,14.622142,33.307169,1.692735,0.802564,1.183066,16.783065,4.25603,9.542411,164.662391,163.102977,131.258178,156.41491,125.586067,12.655062,30.000000
44.589717,32.517646,14.72711,33.392417,1.714336,0.636788,1.427244,16.822963,4.390121,10.634843,164.965247,162.944305,131.184432,156.680039,125.351186,12.594533,30.000000
44.786809,32.760901,15.216331,32.694532,1.501378,0.768096,2.320381,16.365118,4.928013,9.432378,164.323635,163.524737,127.45295,157.246717,124.735337,12.642686,30.000000
