37.019065,52.912423,44.502904,30.455463,134.454075,9.332407,121.227299,166.811557,135.040199,111.688625,172.099021,136.755278,162.365497,10.776853,22.54841,19.000000
38.235268,51.321548,42.663892,31.873237,133.037088,9.870574,120.016868,166.518363,134.702898,110.402121,172.020857,136.037367,161.992727,10.811757,23.22761,19.000000
38.064588,50.965588,42.536383,31.698747,132.898312,9.822652,119.227136,166.132364,133.261521,110.243928,171.766508,135.591953,161.921081,11.036205,22.941035,19.000000
37.337997,52.21184,44.02633,30.763487,133.654712,8.732218,120.160622,166.04545,133.748072,110.745763,171.6722,135.505073,162.469496,10.945625,22.026526,19.000000
29.726661,50.074896,50.920158,23.906673,139.586088,6.370924,128.938898,165.918105,138.404107,122.015146,172.018006,143.27511,166.747439,13.226417,18.788619,19.000000
30.826276,49.321062,49.834932,23.875197,139.936589,5.894582,128.556355,166.491407,138.273092,121.076808,172.286398,142.177592,166.174486,12.036828,19.017711,19.000000
30.422678,48.44962,49.090405,24.691444,138.605061,6.528134,126.076863,165.882597,136.042961,120.576024,172.076941,142.107598,165.762821,11.954305,19.113807,19.000000
31.028624,50.955656,48.928486,23.961689,140.324258,5.967004,127.544363,166.803263,137.216561,121.907697,172.468252,142.615617,166.375346,11.553496,18.628186,19.000000
31.34225,50.551049,48.555783,23.798992,140.488355,5.726829,127.592292,167.015281,137.24605,121.914748,172.753408,142.363112,166.345262,11.338725,18.656858,19.000000
32.062709,48.501732,51.566001,23.906303,139.655013,6.006637,126.047992,166.838512,137.462996,121.187478,172.982573,142.664846,166.23783,11.473479,19.319082,19.000000
37.816259,59.28637,55.689755,36.500506,126.818958,5.754188,111.85641,167.025836,131.368365,110.808318,173.674432,135.954196,164.593228,14.731425,22.588512,19.000000
37.126327,57.62703,57.763121,38.796302,123.656786,6.032259,108.526597,166.333861,128.144716,108.486385,173.075243,133.915918,163.895896,13.846309,22.641253,19.000000
37.984653,58.798574,57.928512,38.871287,124.677598,5.658585,112.288925,167.048441,132.717511,108.995426,173.350186,135.075103,164.312976,13.488353,22.789524,19.000000
38.183072,58.484263,57.30725,38.367525,124.209693,5.97202,111.579938,166.665716,131.596616,107.439863,172.956794,133.670087,163.602234,13.814015,22.969266,19.000000
37.810563,58.712937,58.640916,36.929436,127.358951,5.650343,114.966944,167.607829,133.514573,112.17085,173.554944,137.20538,164.577142,13.790312,21.83186,19.000000
26.213386,38.353409,58.23982,21.451904,144.336443,8.367972,142.290981,166.107855,148.696786,137.258939,170.60651,154.544842,168.768818,10.908529,13.843624,19.000000
25.487206,38.109241,58.62976,22.105462,143.442491,8.608772,141.143195,166.296372,147.366199,136.012148,170.995275,153.638809,168.573164,11.174877,14.591363,19.000000
27.125263,38.927369,60.031055,22.247265,143.39713,8.037368,140.891118,165.803544,148.139136,136.840262,170.736618,154.760608,169.379442,10.911573,14.322844,19.000000
26.399071,37.667194,59.133709,22.284315,142.400959,7.77893,139.23234,164.83935,146.689926,136.541125,169.733642,154.273017,168.011382,10.880309,14.299412,19.000000
25.943478,39.121513,58.034412,23.250452,140.659246,7.55558,137.35505,165.253738,144.928978,133.885298,170.458719,152.125687,168.006675,11.486532,14.87982,19.000000
26.743506,40.174803,58.683483,23.028197,141.566415,8.193957,137.267544,165.751361,144.549032,132.782723,170.635726,151.242226,167.506231,11.553948,15.02747,19.000000
26.957806,40.943523,58.578816,22.710264,142.320691,8.50603,138.091819,166.037949,145.081346,133.733361,170.881653,152.09932,167.998691,11.884687,15.204887,19.000000
26.762729,40.45768,58.346403,22.16033,143.428167,7.981915,139.890476,165.84358,146.164495,134.997166,170.805625,152.870366,168.293568,11.681964,14.617547,19.000000
26.088128,33.069378,72.333676,25.530991,139.401008,10.259706,141.640828,164.972349,146.407464,125.796884,168.894332,144.398868,166.371094,9.960209,14.137045,19.000000
26.146578,31.754702,72.946595,26.13714,138.821074,9.938486,139.631593,165.344643,144.657991,123.792352,169.32412,142.650315,166.169413,9.428733,14.766623,19.000000
25.526943,30.780511,73.070106,26.633183,137.496186,9.895657,138.722648,165.218245,144.589462,124.849464,168.911635,143.427195,165.725358,8.573445,14.577375,19.000000
25.608978,31.571821,73.481382,27.928404,135.299794,10.618429,136.95486,164.367652,142.310224,121.463907,168.366126,140.808308,164.756044,9.505744,14.953421,19.000000
25.317772,31.237458,74.635619,27.014143,136.674148,9.962819,137.461021,164.527208,143.668721,124.665174,168.540981,143.755781,165.923998,9.036871,15.020365,19.000000
25.207647,31.575525,74.91512,26.865258,137.197767,10.087832,137.23628,164.646928,143.114318,124.549865,168.386639,143.532562,165.759255,8.766377,15.127738,19.000000
36.505957,69.247022,25.334942,11.486329,4.063484,5.46383,34.510068,160.683126,144.787904,106.573213,168.43418,138.52276,160.169448,13.551326,26.095359,20.000000
36.154305,67.970696,25.257862,11.205277,3.866418,5.377281,33.928471,160.690995,144.650165,111.265256,168.823906,142.97629,160.579117,13.213369,25.461579,20.000000
36.42739,68.372095,24.284651,11.338032,3.735406,5.13327,33.636187,160.070698,144.727588,110.74892,168.531444,142.466808,160.559339,13.984526,25.682083,20.000000
36.360462,67.271961,26.488355,12.164495,3.485381,5.145867,34.188485,160.749207,145.225788,107.824968,168.861748,140.05948,160.699825,13.139217,26.299717,20.000000
37.207009,65.454605,21.984858,10.492222,2.402141,5.21489,41.899944,162.912792,137.040923,104.191778,170.217002,136.844242,160.566518,13.211722,26.889608,20.000000
37.916398,66.085773,24.302816,11.030832,2.051431,5.30418,42.774813,161.808915,134.794572,103.443842,169.100668,135.587983,160.477853,14.065005,26.288608,20.000000
37.688975,65.392486,22.787251,10.761202,2.081305,5.452006,41.761634,162.106624,135.937117,104.576363,169.495128,136.20259,160.372418,13.432228,26.255367,20.000000
38.295495,66.589609,22.353127,10.986613,2.268813,5.160966,41.68625,162.079438,136.685285,103.674046,169.320602,136.000096,160.740124,13.930677,26.240073,20.000000
39.105528,66.506357,22.676255,10.998395,2.07219,5.303516,41.060495,162.019818,136.896182,103.649644,168.984502,135.80239,160.279836,13.428632,25.878505,20.000000
39.060785,66.807123,23.273884,10.668862,2.068377,5.347237,42.05722,162.034262,135.82643,103.185442,168.840693,135.295889,160.30991,14.222351,26.078819,20.000000
37.748056,66.221564,21.926331,11.891349,3.312351,4.755691,38.653046,161.075647,136.877293,106.915442,168.545428,137.224425,158.880418,8.867262,24.270042,20.000000
38.380811,65.249244,23.690599,11.903548,3.179056,4.503231,38.800417,160.907527,136.52117,108.378037,168.818481,138.43474,159.230603,8.642321,23.842135,20.000000
38.629765,65.231613,20.198786,12.539165,3.025802,4.762715,37.198475,162.435424,140.791344,109.905169,169.435806,140.353234,160.346281,9.782705,24.259632,20.000000
38.69436,62.839078,22.877378,11.66026,3.045907,4.891181,36.302199,161.611696,139.837829,111.364175,169.714102,141.745419,160.658657,9.275515,23.666101,20.000000
38.476395,65.045427,22.309308,12.222682,2.775134,4.715446,37.912994,162.165568,139.533323,109.855388,169.846349,140.116522,160.883986,10.689127,24.210297,20.000000
38.446183,62.315927,24.884152,11.999808,3.360757,4.626658,38.439397,162.295046,139.28111,110.500353,170.120009,140.472585,161.203314,11.230131,24.221413,20.000000
37.21388,64.868182,23.557914,12.210448,3.432995,4.916601,38.89952,162.175933,139.244499,109.700918,169.831387,140.166368,161.081908,11.752739,24.498856,20.000000
37.433425,63.762689,23.598148,12.391378,3.395851,4.731931,38.626075,162.127674,138.877428,108.723822,169.558822,138.88151,160.535571,10.988242,24.434018,20.000000
37.671913,63.728457,24.213348,12.67379,3.240457,4.692903,38.052048,162.095972,138.69142,109.859866,169.756829,139.608116,161.090144,11.273102,24.092845,20.000000
34.144218,63.410591,24.708698,8.445532,2.607987,4.585012,35.660009,161.519816,142.089119,113.097464,168.861306,143.315645,159.774956,11.637609,24.597257,20.000000
34.95035,62.204185,27.032947,8.468525,2.81717,4.416862,35.404428,162.055024,143.151744,113.312922,169.303745,142.881646,159.746577,10.743039,24.223211,20.000000
34.863495,63.651027,25.853469,8.284146,3.166038,4.574773,36.941906,162.792503,142.423026,112.079011,169.428401,141.771748,159.65361,11.37712,24.62382,20.000000
35.851434,60.521721,28.002579,8.305528,2.828684,4.416054,35.523145,161.564497,142.98858,112.223333,168.701113,141.902761,159.598799,11.869285,24.235455,20.000000
35.537519,62.539652,25.812017,8.255437,3.034665,4.367342,36.053876,162.0274,142.689017,111.98073,169.013993,141.538262,159.926531,11.857564,24.398461,20.000000
34.826797,62.307162,26.56691,8.327268,3.174762,4.668609,36.542013,162.488447,142.511623,111.638371,169.501159,141.627678,159.78666,11.43853,24.945501,20.000000
32.09006,56.09393,26.30398,12.317376,2.853674,4.712702,40.013541,163.758515,136.119409,122.755989,172.198134,149.353513,160.851431,11.039607,23.9218,20.000000
33.189218,55.51123,24.55498,12.450311,2.800666,4.634825,41.535838,163.324652,134.882776,122.364624,171.68264,148.753312,159.038269,10.253249,23.571284,20.000000
33.24504,55.428226,24.62442,12.509588,2.760788,4.6457,40.808574,163.05428,135.247682,122.077379,171.450425,148.634921,159.177216,10.341267,23.595505,20.000000
32.392793,56.404352,26.051395,12.212854,2.367777,4.896869,40.349189,163.501141,135.18926,123.277449,171.841521,149.46367,160.703622,10.509499,23.015471,20.000000
32.371881,56.559075,24.887141,12.24358,2.551357,4.977473,41.678092,163.328382,134.439909,122.85624,171.740735,149.185608,160.854923,10.860564,23.234801,20.000000
33.399722,55.140682,28.277362,11.816729,2.668425,4.63776,39.673349,162.555185,135.372855,123.573985,171.223966,149.786259,160.545565,9.38441,22.497044,20.000000
32.384905,55.512402,25.269625,12.2293,2.68846,4.635771,42.450663,163.522377,134.794969,120.865554,171.988024,148.254343,160.208676,10.103782,23.962864,20.000000
32.269719,55.972262,24.766929,11.975102,2.657339,5.043402,41.609528,162.946762,134.495852,121.131315,171.553561,148.295997,160.176843,9.858284,23.715646,20.000000
32.776062,55.976683,25.27959,12.570909,2.396144,4.68666,40.656342,163.195683,134.908505,122.256183,172.050314,149.162527,160.72051,10.447419,23.733271,20.000000
33.541921,55.70729,27.08471,12.630219,2.478691,4.546608,41.007545,163.285989,135.173207,121.782909,171.604899,148.752992,160.74662,10.118313,23.252815,20.000000
34.718281,56.596478,27.348165,11.531136,3.345662,4.986749,48.065555,163.835417,131.155801,114.923488,171.729169,142.733295,161.908298,11.422767,24.307463,20.000000
35.007609,57.003721,26.382508,11.673953,3.27132,5.097432,48.262857,163.670569,130.600452,114.636182,171.617139,142.776757,161.537257,11.462219,24.550272,20.000000
36.096727,57.473511,25.681052,11.239986,2.847973,5.11004,47.353432,163.241892,131.029868,114.80829,171.454463,142.60159,160.905633,11.987808,24.683229,20.000000
36.34949,56.932049,26.85476,11.636221,2.612069,5.087578,45.897846,162.974872,131.970239,115.150273,171.152478,143.133216,161.032677,11.612012,24.467286,20.000000
40.441924,67.106159,27.22819,12.587454,1.828582,5.714475,59.555614,158.706729,112.18916,105.146267,168.663672,135.984244,159.369499,12.167122,27.352175,20.000000
41.485081,66.773487,27.50754,13.052895,1.491953,5.5434,59.326318,158.05923,111.399924,105.970946,168.191628,135.928207,158.906356,11.126008,26.498128,20.000000
41.082851,65.651381,29.171558,12.375318,1.535083,5.458558,58.64011,158.357597,112.715929,105.968143,168.538805,136.234836,159.869446,12.044434,26.348962,20.000000
40.681552,64.92257,29.09506,12.357237,1.579217,5.406844,58.953961,158.405812,112.66298,105.914628,168.437722,136.244899,159.846117,11.886785,26.211048,20.000000
39.652478,66.80169,26.812015,12.766335,2.078515,5.587187,60.675275,158.439906,111.781173,102.274959,168.324264,134.12096,159.41813,12.747648,27.823069,20.000000
40.98891,65.708943,27.351995,12.487775,1.722286,5.37997,58.764289,158.833197,113.103376,105.133335,168.668291,135.81222,160.285027,12.931772,26.518744,20.000000
41.085343,66.298777,27.343658,12.664632,1.842177,5.435967,59.357584,159.240382,113.313314,105.401818,168.913419,136.116192,160.244107,12.697029,26.901593,20.000000
39.183115,63.570176,26.812559,12.610392,1.985512,5.604555,56.530681,159.759404,116.678102,107.757425,168.847148,138.252244,160.736073,12.303095,26.228783,20.000000
39.08543,64.149642,25.866381,12.261528,2.182749,5.215111,61.066649,159.145498,112.563991,105.186371,168.790068,136.109052,160.289992,12.150021,26.599164,20.000000
12.903262,99.252492,18.233175,18.029283,6.404474,3.167073,117.170641,140.548028,93.578823,33.368608,160.070776,105.869063,140.469507,39.29172,64.451342,21.000000
10.641744,99.28847,19.181122,18.335674,6.408359,2.81175,117.391931,141.031613,89.105357,30.156762,158.927548,108.824861,142.206038,41.175106,64.730461,21.000000
10.23252,96.277361,19.556811,18.036675,6.813107,2.861819,117.759533,141.788837,93.068199,32.097634,160.765911,110.168802,141.606879,41.213424,66.643507,21.000000
10.16981,98.563035,18.86132,19.373896,7.186402,3.39927,117.705628,141.682028,98.114682,34.056081,160.507062,114.604802,145.317264,45.015152,66.428644,21.000000
10.966411,102.663107,14.169197,17.873636,7.930436,3.49,117.963222,141.572439,96.636055,32.879001,159.213611,114.791256,142.677066,41.840524,66.788172,21.000000
12.612217,100.584605,15.907523,17.268338,7.184236,3.29907,117.997827,141.427096,96.598171,32.796068,162.262859,116.577806,141.428088,41.159495,67.646226,21.000000
11.077592,102.597379,14.061622,16.761829,7.454873,3.404451,118.754907,141.459423,98.303354,33.706619,160.856385,115.827912,143.350743,40.107656,64.781256,21.000000
12.626426,103.273859,13.806362,16.141555,7.264023,2.317315,119.415973,141.436642,92.437489,31.748804,161.622303,112.064763,141.355111,38.827442,65.163776,21.000000
12.9294,103.11564,11.853553,15.31142,7.880259,2.318203,117.042645,142.157053,91.802237,33.659152,163.114959,115.326742,140.496534,38.533775,65.641965,21.000000
5.374936,84.873831,30.909699,13.16442,9.846717,5.42287,120.003021,142.837538,159.027749,39.732196,168.300416,147.179349,109.991078,49.336791,125.93309,21.000000
6.405885,84.626824,30.675912,12.750423,9.242764,4.72652,118.237836,147.455727,149.487738,36.709551,174.504786,133.934441,120.945482,51.516327,110.241735,21.000000
5.439541,85.247708,30.067206,11.291748,8.85134,4.377469,117.992962,141.792666,148.662749,35.736191,167.884954,140.943641,102.47519,47.023263,110.155328,21.000000
4.996722,85.462229,28.972992,11.882566,8.629367,4.256984,117.262823,140.83605,143.373488,35.098555,172.995351,138.020192,108.862092,46.675913,107.054228,21.000000
7.461343,88.085765,25.103211,10.73085,10.278722,3.888569,118.679057,145.245382,138.078124,33.601117,172.983781,126.110532,123.393734,49.453608,101.677852,21.000000
8.569881,88.342133,24.469326,10.581934,12.014828,4.451271,119.190507,145.3162,157.674325,41.961534,170.219512,147.101253,116.072384,47.196039,105.475754,21.000000
6.563847,87.79124,25.361915,11.451108,8.669991,4.304385,118.401521,141.493577,136.049267,28.733894,169.013081,128.605514,125.383867,49.68161,106.482318,21.000000
6.239632,90.665115,24.346409,9.905048,8.008065,4.430744,118.697719,141.835481,137.647691,28.196654,172.390667,131.243766,122.649161,47.407241,107.104985,21.000000
6.228353,94.224098,24.264305,12.565308,8.57917,4.693882,121.279426,141.070715,137.490468,26.652922,173.541359,132.502502,111.444452,46.953905,111.202971,21.000000
4.529997,92.592553,26.392181,13.232316,7.561041,3.97785,119.618846,140.575452,129.448708,25.32561,163.851116,121.771547,113.95005,45.254283,98.766352,21.000000
18.468476,105.072059,18.088862,22.405484,4.76622,2.647142,121.068019,144.861779,81.447041,33.313557,160.046086,111.642445,142.120169,33.5322,63.544622,21.000000
20.40255,106.287657,17.115729,22.048988,4.179049,2.521866,121.339203,144.931114,84.304721,32.315108,160.616244,110.704919,142.093782,32.717482,64.433531,21.000000
21.068624,108.300441,16.095318,21.764415,4.723416,3.102817,121.234983,145.32353,91.088243,34.324347,160.81432,114.977966,141.778912,32.068421,64.781709,21.000000
20.569026,108.257468,16.226434,23.174477,4.263429,2.49201,121.33466,144.603729,86.438373,34.297042,160.034853,111.423806,143.341345,29.836303,59.923756,21.000000
6.436038,96.210075,21.075692,19.455654,12.24608,4.667098,126.902449,146.113678,137.56205,24.588765,172.200228,132.744921,114.389404,40.739449,97.989916,21.000000
5.966837,98.855217,20.3868,19.04541,11.419156,4.134553,127.343725,146.762099,136.438063,24.131101,170.166792,127.455609,112.176635,39.11283,96.265639,21.000000
6.516967,103.823016,14.929701,14.939498,12.272364,4.453148,125.05514,145.316479,133.050542,25.003821,168.580405,132.690904,118.289285,37.883269,90.341174,21.000000
